2.3999999999999986,-3.4621948663902606,1.2761227815918257,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-1.635812519277782,1.5065966617747963,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-2.5247841348321485,-1.5954934102099534,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.1999999999999957,-3.613518708850935,-1.478278591488819,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.700000000000003,-1.114235433656212,0.5312382443406861,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.2650679951070507,-0.43306103893810916,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-3.1646129488848187,-1.6492071829485517,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-3.8534873295467604,-1.549793065763077,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4029999999999987,-2.0390935090871314,2.1287677800457203,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.142086008715046,2.2417364262175314,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-0.39191594947218406,-0.3371726179154266,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3019999999999996,-1.9208936821500704,-2.1054261418441165,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.308,-3.641648021679057,2.1302606268566864,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.4300308408713,0.36915471930199645,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-2.2059368451927046,-1.425279654418836,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-0.434939114377067,1.7376325092078662,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-0.9173745507285992,-0.20335703673240865,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5009999999999977,-4.775238723592448,-0.7826808861454775,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-2.2163828682940236,1.7712403366490856,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.0745166003505118,1.4955205096304776,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.5388488185772164,-2.063538489779935,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-4.7444685377637335,2.266449493769031,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.1922989505765815,0.2981040466697287,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-3.3824706735770693,-1.2140532852603623,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-4.073554778880351,-2.0657524142142365,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-4.110865806453029,1.3162082531862391,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-0.9957225637974437,2.041106782796239,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4009999999999962,-0.3853617672758329,-0.4823380648126022,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-3.793896398998865,-1.9534539238466642,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-0.5712924553256793,1.6823320672797926,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.301000000000002,-1.3623648270772377,1.5121875779747929,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-3.8991406157811555,-0.9973272157201488,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-3.028272665071217,-0.286018933452369,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-2.0729843913932333,-1.238796726696955,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-4.660617288785497,1.4446070246989244,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-4.145266294196125,1.7030816470729462,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-2.1302687709951647,1.8731286054552254,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-0.6554948716858149,0.48536051626104476,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5009999999999977,-4.354817106982037,2.4774127796664525,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-1.853133125981846,-1.0313813558548,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-0.9968862031462999,-0.021820682857491787,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-3.8794855321362087,-0.9133937972584658,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-4.36158009186521,2.0186372887811337,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-0.5975454945693025,-1.079282998837789,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-2.0833464892780733,-0.3117343752297791,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-4.309834243764576,-1.918451968220514,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-2.7534248265249057,1.8066084203052621,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.405482060812501,0.006814263589177102,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-1.0355553403296875,-1.1703476992656383,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-0.2717020562714202,-1.2131239886620386,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
